timestamp,epoch,batch,train_loss,pinns_loss,train_acc,test_loss,test_pinns_loss,test_acc,learning_rate,elapsed_seconds,gpu_memory_allocated_gb
2025-09-03 23:33:31,18,2,0.005407918244600296,27.534177780151367,0.8731335401535034,,,,2e-05,112.83536720275879,0.069403648
2025-09-03 23:33:31,18,3,0.020097339525818825,27.528076171875,0.8006739616394043,,,,2e-05,112.8889422416687,0.069408768
2025-09-03 23:33:31,18,4,0.012990483082830906,27.529708862304688,0.8331102132797241,,,,2e-05,112.94219493865967,0.069406208
2025-09-03 23:33:31,18,5,0.010129792615771294,27.52989387512207,0.8562846779823303,,,,2e-05,113.00327968597412,0.069417472
2025-09-03 23:33:31,18,6,0.008719644509255886,27.530160903930664,0.8552611470222473,,,,2e-05,113.07812666893005,0.06945536
2025-09-03 23:33:31,18,7,0.005567843094468117,27.536643981933594,0.8778553009033203,,,,2e-05,113.12306022644043,0.069394944
2025-09-03 23:33:31,18,8,0.008126810193061829,27.534896850585938,0.8593764305114746,,,,2e-05,113.17528438568115,0.069406208
2025-09-03 23:33:32,18,9,0.009089904837310314,27.53093147277832,0.8552091121673584,,,,2e-05,113.23408389091492,0.069414912
2025-09-03 23:33:32,18,10,0.0060011111199855804,27.538293838500977,0.8725171685218811,,,,2e-05,113.2898862361908,0.06941184
2025-09-03 23:33:32,18,11,0.010009904392063618,27.531003952026367,0.8567740321159363,,,,2e-05,113.35155630111694,0.06941952
2025-09-03 23:33:32,18,12,0.008977850899100304,27.530344009399414,0.8621577620506287,,,,2e-05,113.39745211601257,0.069396992
2025-09-03 23:33:32,18,13,0.0058276476338505745,27.532743453979492,0.8762248754501343,,,,2e-05,113.48217606544495,0.069469184
2025-09-03 23:33:32,18,14,0.006020853295922279,27.533275604248047,0.8780981302261353,,,,2e-05,113.57445287704468,0.069477888
2025-09-03 23:33:32,18,15,0.007201652508229017,27.532930374145508,0.8630466461181641,,,,2e-05,113.63275194168091,0.06941184
2025-09-03 23:33:32,18,16,0.008774958550930023,27.530075073242188,0.8616234064102173,,,,2e-05,113.70656061172485,0.069453312
2025-09-03 23:33:32,18,17,0.007070040795952082,27.535930633544922,0.8646645545959473,,,,2e-05,113.75930190086365,0.069406208
2025-09-03 23:33:32,18,18,0.006307557225227356,27.53509521484375,0.8698490858078003,,,,2e-05,113.81931018829346,0.069417472
2025-09-03 23:33:32,18,19,0.007948646321892738,27.534780502319336,0.8665749430656433,,,,2e-05,113.87371873855591,0.069408256
2025-09-03 23:33:32,18,20,0.005437477491796017,27.53754425048828,0.8856680989265442,,,,2e-05,113.92800712585449,0.069408768
2025-09-03 23:33:32,18,21,0.009030892513692379,27.529050827026367,0.8501118421554565,,,,2e-05,113.98052668571472,0.069406208
2025-09-03 23:33:32,18,22,0.006805019918829203,27.536319732666016,0.8660986423492432,,,,2e-05,114.04878664016724,0.069435392
2025-09-03 23:33:32,18,23,0.008104631677269936,27.53720474243164,0.8471534848213196,,,,2e-05,114.10589790344238,0.06941184
2025-09-03 23:33:32,18,24,0.013823192566633224,27.528823852539062,0.8266748785972595,,,,2e-05,114.16363954544067,0.06941184
2025-09-03 23:33:33,18,25,0.0067434776574373245,27.53624153137207,0.8677071332931519,,,,2e-05,114.21686911582947,0.069408256
2025-09-03 23:33:33,18,26,0.004927138797938824,27.53437614440918,0.8863750696182251,,,,2e-05,114.28957176208496,0.0694528
2025-09-03 23:33:33,18,27,0.014880280941724777,27.5295467376709,0.827750563621521,,,,2e-05,114.35076808929443,0.069417472
2025-09-03 23:33:33,18,28,0.008216533809900284,27.533321380615234,0.8660814166069031,,,,2e-05,114.40370202064514,0.069406208
2025-09-03 23:33:33,18,29,0.006881013046950102,27.537918090820312,0.8595072031021118,,,,2e-05,114.45782279968262,0.069408768
2025-09-03 23:33:33,18,30,0.006882874295115471,27.53481101989746,0.8710222244262695,,,,2e-05,114.50157880783081,0.069394432
2025-09-03 23:33:33,18,31,0.005015628412365913,27.533842086791992,0.8883585929870605,,,,2e-05,114.58044028282166,0.069462016
2025-09-03 23:33:33,18,32,0.009555444121360779,27.52985954284668,0.8434263467788696,,,,2e-05,114.62475085258484,0.069392384
2025-09-03 23:33:33,18,33,0.004790506791323423,27.53391456604004,0.8865861296653748,,,,2e-05,114.67419099807739,0.069402624
2025-09-03 23:33:33,18,34,0.005219375714659691,27.537212371826172,0.88033127784729,,,,2e-05,114.72603178024292,0.069405696
2025-09-03 23:33:33,18,35,0.010420557111501694,27.530908584594727,0.8503071069717407,,,,2e-05,114.77502703666687,0.069401088
2025-09-03 23:33:33,18,36,0.005668792873620987,27.53510284423828,0.877162754535675,,,,2e-05,114.82393336296082,0.069401088
2025-09-03 23:33:33,18,37,0.01061335764825344,27.529447555541992,0.8439380526542664,,,,2e-05,114.87432980537415,0.069403648
2025-09-03 23:33:33,18,38,0.006307083647698164,27.536785125732422,0.871850848197937,,,,2e-05,114.94511914253235,0.069440512
2025-09-03 23:33:33,18,39,0.00514783663675189,27.536304473876953,0.8825252652168274,,,,2e-05,115.00712442398071,0.06941952
2025-09-03 23:33:33,18,40,0.007833695039153099,27.537723541259766,0.8531977534294128,,,,2e-05,115.05225324630737,0.069394944
2025-09-03 23:33:33,18,41,0.008491195738315582,27.530475616455078,0.8652738332748413,,,,2e-05,115.10539484024048,0.069408256
2025-09-03 23:33:33,18,42,0.006049373187124729,27.53205108642578,0.8695275187492371,,,,2e-05,115.16285061836243,0.069413888
2025-09-03 23:33:34,18,43,0.005646335892379284,27.53278923034668,0.8745809197425842,,,,2e-05,115.20425343513489,0.069382144
2025-09-03 23:33:34,18,44,0.00811799056828022,27.53487777709961,0.8624542355537415,,,,2e-05,115.25168776512146,0.069400064
2025-09-03 23:33:34,18,45,0.0062296707183122635,27.533950805664062,0.8749940991401672,,,,2e-05,115.30496287345886,0.069408256
2025-09-03 23:33:34,18,46,0.008680162020027637,27.531408309936523,0.8535129427909851,,,,2e-05,115.36221122741699,0.069413888
2025-09-03 23:33:34,18,47,0.0075653549283742905,27.53716278076172,0.8517537117004395,,,,2e-05,115.4048216342926,0.069392384
2025-09-03 23:33:34,18,48,0.005420929752290249,27.53597068786621,0.8853882551193237,,,,2e-05,115.45357704162598,0.069401088
2025-09-03 23:33:34,18,49,0.006834191735833883,27.535926818847656,0.8557366132736206,,,,2e-05,115.50039792060852,0.069398016
2025-09-03 23:33:34,18,50,0.006331601180136204,27.535619735717773,0.862045168876648,,,,2e-05,115.55753874778748,0.069413888
2025-09-03 23:33:34,18,51,0.005903837736696005,27.532442092895508,0.8829861283302307,,,,2e-05,115.61020517349243,0.069406208
2025-09-03 23:33:34,18,52,0.007523681968450546,27.530553817749023,0.8584975004196167,,,,2e-05,115.66574478149414,0.069410816
2025-09-03 23:33:34,18,53,0.004679687321186066,27.53409194946289,0.8908286094665527,,,,2e-05,115.73706889152527,0.069450752
2025-09-03 23:33:34,18,54,0.009630398824810982,27.529861450195312,0.8396297693252563,,,,2e-05,115.78093075752258,0.069392896
2025-09-03 23:33:34,18,55,0.015542860142886639,27.5290584564209,0.826129138469696,,,,2e-05,115.8375301361084,0.06941184
2025-09-03 23:33:34,18,56,0.005533976946026087,27.534832000732422,0.8763447403907776,,,,2e-05,115.8834159374237,0.069395456
2025-09-03 23:33:34,18,57,0.007937820628285408,27.5362548828125,0.8473641872406006,,,,2e-05,115.94408655166626,0.069417472
2025-09-03 23:33:34,18,58,0.007066420745104551,27.536052703857422,0.8675417900085449,,,,2e-05,115.98965549468994,0.069395456
2025-09-03 23:33:34,18,59,0.00599178671836853,27.537275314331055,0.8702906966209412,,,,2e-05,116.04525637626648,0.06941184
2025-09-03 23:33:34,18,60,0.006483325734734535,27.5380859375,0.8677471876144409,,,,2e-05,116.09485840797424,0.069401088
2025-09-03 23:33:34,18,61,0.007791703566908836,27.530826568603516,0.8630775809288025,,,,2e-05,116.1502537727356,0.069410816
2025-09-03 23:33:34,18,62,0.006852162070572376,27.53917121887207,0.8647000789642334,,,,2e-05,116.18933248519897,0.069377536
2025-09-03 23:33:35,18,63,0.007014920469373465,27.53660011291504,0.8622322082519531,,,,2e-05,116.2320408821106,0.069392896
2025-09-03 23:33:35,18,64,0.006082769017666578,27.5327205657959,0.8708191514015198,,,,2e-05,116.27783274650574,0.069397504
2025-09-03 23:33:35,18,65,0.011569499038159847,27.530349731445312,0.833702802658081,,,,2e-05,116.34749960899353,0.069438464
2025-09-03 23:33:35,18,66,0.008133096620440483,27.530982971191406,0.860737681388855,,,,2e-05,116.40538334846497,0.06941184
2025-09-03 23:33:35,18,67,0.009940014220774174,27.530113220214844,0.8530997633934021,,,,2e-05,116.45948457717896,0.069408256
2025-09-03 23:33:35,18,68,0.005356102250516415,27.5333194732666,0.8796097040176392,,,,2e-05,116.50103712081909,0.069382144
2025-09-03 23:33:35,18,69,0.006743339356034994,27.53162956237793,0.875560998916626,,,,2e-05,116.54456543922424,0.069394432
2025-09-03 23:33:35,18,70,0.007538924925029278,27.534027099609375,0.8634222149848938,,,,2e-05,116.60085129737854,0.069406208
2025-09-03 23:33:35,18,71,0.0076537961140275,27.53299331665039,0.8524516224861145,,,,2e-05,116.66143727302551,0.06941184
2025-09-03 23:33:35,18,72,0.005802047438919544,27.53452491760254,0.8786675930023193,,,,2e-05,116.70902514457703,0.069400064
2025-09-03 23:33:35,18,73,0.007058759219944477,27.531002044677734,0.8725169897079468,,,,2e-05,116.76102066040039,0.069406208
2025-09-03 23:33:35,18,74,0.006826603785157204,27.53472328186035,0.8572145104408264,,,,2e-05,116.80784344673157,0.069398016
2025-09-03 23:33:35,18,75,0.005825632717460394,27.531816482543945,0.8780165910720825,,,,2e-05,116.85797715187073,0.069403648
2025-09-03 23:33:35,18,76,0.008063830435276031,27.53645896911621,0.846158504486084,,,,2e-05,116.90932869911194,0.069403648
2025-09-03 23:33:35,18,77,0.007439782377332449,27.530580520629883,0.8648465871810913,,,,2e-05,116.95292162895203,0.069394432
2025-09-03 23:33:35,18,78,0.009396346285939217,27.530241012573242,0.8475204110145569,,,,2e-05,117.0252046585083,0.0694528
2025-09-03 23:33:35,18,79,0.007445431314408779,27.53635025024414,0.8668592572212219,,,,2e-05,117.07675552368164,0.069403648
2025-09-03 23:33:35,18,80,0.009278406389057636,27.53407096862793,0.8541108965873718,,,,2e-05,117.12954330444336,0.069406208
2025-09-03 23:33:35,18,81,0.007967250421643257,27.530275344848633,0.8661918640136719,,,,2e-05,117.19058918952942,0.069417472
2025-09-03 23:33:36,18,82,0.005959723610430956,27.532941818237305,0.8744716644287109,,,,2e-05,117.27697086334229,0.069470208
2025-09-03 23:33:36,18,83,0.007260327227413654,27.531635284423828,0.86869215965271,,,,2e-05,117.34489464759827,0.069435392
2025-09-03 23:33:36,18,84,0.0050232065841555595,27.53487777709961,0.8849499225616455,,,,2e-05,117.38545441627502,0.069378048
2025-09-03 23:33:36,18,85,0.0052292970940470695,27.535669326782227,0.8804597854614258,,,,2e-05,117.44176006317139,0.06941184
2025-09-03 23:33:36,18,86,0.010274659842252731,27.530603408813477,0.8462608456611633,,,,2e-05,117.51248025894165,0.069441024
2025-09-03 23:33:36,18,87,0.005471356213092804,27.534618377685547,0.8829715847969055,,,,2e-05,117.56623315811157,0.069408256
2025-09-03 23:33:36,18,88,0.01032963115721941,27.5308895111084,0.8499244451522827,,,,2e-05,117.61962747573853,0.069408768
2025-09-03 23:33:36,18,89,0.00807883869856596,27.537405014038086,0.8501402139663696,,,,2e-05,117.65675258636475,0.069367296
2025-09-03 23:33:36,18,end,0.0077559103723615404,27.533445888095432,0.8627618604236179,0.010588592756539584,27.533392715454102,0.8480956792831421,2e-05,117.8019003868103,0.069355008
2025-09-03 23:33:36,19,0,0.007059767842292786,27.532602310180664,0.8642104864120483,,,,2e-05,117.86400961875916,0.06941184
2025-09-03 23:33:36,19,1,0.007451345212757587,27.5360050201416,0.8513547778129578,,,,2e-05,117.92429089546204,0.069417472
2025-09-03 23:33:36,19,2,0.00584728829562664,27.53265380859375,0.8834737539291382,,,,2e-05,117.97767853736877,0.069406208
2025-09-03 23:33:36,19,3,0.00794743187725544,27.53659439086914,0.8476753234863281,,,,2e-05,118.02915000915527,0.069403648
2025-09-03 23:33:36,19,4,0.007321990095078945,27.533775329589844,0.8652734160423279,,,,2e-05,118.08208441734314,0.069406208
2025-09-03 23:33:36,19,5,0.006101157516241074,27.53470230102539,0.8731294870376587,,,,2e-05,118.14601230621338,0.069417472
2025-09-03 23:33:37,19,6,0.0046437024138867855,27.533246994018555,0.8896722793579102,,,,2e-05,118.19571185112,0.069402624
2025-09-03 23:33:37,19,7,0.008340371772646904,27.532634735107422,0.8666792511940002,,,,2e-05,118.24927473068237,0.069406208
2025-09-03 23:33:37,19,8,0.006068812683224678,27.53610610961914,0.8775343894958496,,,,2e-05,118.3315441608429,0.069440512
2025-09-03 23:33:37,19,9,0.0077134426683187485,27.533950805664062,0.8684749603271484,,,,2e-05,118.38157963752747,0.069400064
2025-09-03 23:33:37,19,10,0.016193697229027748,27.527536392211914,0.8057199716567993,,,,2e-05,118.43248963356018,0.069403648
2025-09-03 23:33:37,19,11,0.004524210002273321,27.5341796875,0.8929193019866943,,,,2e-05,118.50465154647827,0.069450752
2025-09-03 23:33:37,19,12,0.007794936653226614,27.530351638793945,0.8642440438270569,,,,2e-05,118.5621612071991,0.06941184
2025-09-03 23:33:37,19,13,0.00842883251607418,27.530292510986328,0.8619695901870728,,,,2e-05,118.62130117416382,0.069414912
2025-09-03 23:33:37,19,14,0.008372878655791283,27.529447555541992,0.8568081259727478,,,,2e-05,118.67455959320068,0.069406208
2025-09-03 23:33:37,19,15,0.00783504731953144,27.53785514831543,0.8504080176353455,,,,2e-05,118.73132514953613,0.06941184
2025-09-03 23:33:37,19,16,0.00828725565224886,27.535303115844727,0.8617051839828491,,,,2e-05,118.78540658950806,0.069408256
2025-09-03 23:33:37,19,17,0.010143947787582874,27.530109405517578,0.8566007614135742,,,,2e-05,118.8462233543396,0.069417472
2025-09-03 23:33:37,19,18,0.006756961811333895,27.53692054748535,0.8580566644668579,,,,2e-05,118.89362335205078,0.069398016
2025-09-03 23:33:37,19,19,0.005996473599225283,27.532814025878906,0.87361079454422,,,,2e-05,118.94458723068237,0.069403648
2025-09-03 23:33:37,19,20,0.005882924888283014,27.53500747680664,0.867456316947937,,,,2e-05,118.99557209014893,0.069403648
2025-09-03 23:33:37,19,21,0.005547105800360441,27.536710739135742,0.8777915835380554,,,,2e-05,119.04109811782837,0.069394944
2025-09-03 23:33:37,19,22,0.007526352070271969,27.531213760375977,0.859825849533081,,,,2e-05,119.08410358428955,0.069392896
2025-09-03 23:33:37,19,23,0.008038635365664959,27.530235290527344,0.8650416731834412,,,,2e-05,119.14482688903809,0.069417472
2025-09-03 23:33:37,19,24,0.007167424540966749,27.537588119506836,0.8557848930358887,,,,2e-05,119.18787455558777,0.069392384
2025-09-03 23:33:38,19,25,0.006961276289075613,27.535686492919922,0.8704631328582764,,,,2e-05,119.23268222808838,0.069395456
2025-09-03 23:33:38,19,26,0.009863797575235367,27.52975845336914,0.8533387184143066,,,,2e-05,119.28674459457397,0.069408256
2025-09-03 23:33:38,19,27,0.010520916432142258,27.5306396484375,0.8498512506484985,,,,2e-05,119.3407289981842,0.069408768
2025-09-03 23:33:38,19,28,0.008036667481064796,27.536869049072266,0.8498861789703369,,,,2e-05,119.3783004283905,0.069367296
2025-09-03 23:33:38,19,29,0.004992268979549408,27.536781311035156,0.8846927881240845,,,,2e-05,119.42985081672668,0.069405696
2025-09-03 23:33:38,19,30,0.00885534007102251,27.529523849487305,0.8590163588523865,,,,2e-05,119.48389339447021,0.069408256
2025-09-03 23:33:38,19,31,0.00885735172778368,27.532262802124023,0.8448056578636169,,,,2e-05,119.52395725250244,0.069378048
2025-09-03 23:33:38,19,32,0.008624706417322159,27.529752731323242,0.8629518747329712,,,,2e-05,119.59710431098938,0.069453312
2025-09-03 23:33:38,19,33,0.01147950068116188,27.52996063232422,0.8343742489814758,,,,2e-05,119.66735172271729,0.069438464
2025-09-03 23:33:38,19,34,0.007209788542240858,27.53496742248535,0.8669769167900085,,,,2e-05,119.71115636825562,0.069394432
2025-09-03 23:33:38,19,35,0.0063529540784657,27.53822135925293,0.8650379180908203,,,,2e-05,119.76505255699158,0.069408768
2025-09-03 23:33:38,19,36,0.009115771390497684,27.531618118286133,0.8480737209320068,,,,2e-05,119.82245111465454,0.069413888
2025-09-03 23:33:38,19,37,0.009498809464275837,27.53046417236328,0.8460608720779419,,,,2e-05,119.89510035514832,0.0694528
2025-09-03 23:33:38,19,38,0.007122166454792023,27.536157608032227,0.8645428419113159,,,,2e-05,119.94865608215332,0.069406208
2025-09-03 23:33:38,19,39,0.0070035713724792,27.536741256713867,0.8653688430786133,,,,2e-05,120.0026912689209,0.069408256
2025-09-03 23:33:38,19,40,0.004795195534825325,27.5362491607666,0.8885675072669983,,,,2e-05,120.06434202194214,0.06941952
2025-09-03 23:33:38,19,41,0.009225869551301003,27.52989387512207,0.8467880487442017,,,,2e-05,120.10737490653992,0.069392384
2025-09-03 23:33:38,19,42,0.007580374367535114,27.533403396606445,0.8543514013290405,,,,2e-05,120.16344118118286,0.06941184
2025-09-03 23:33:39,19,43,0.009137295186519623,27.529743194580078,0.8594503402709961,,,,2e-05,120.20944356918335,0.069396992
2025-09-03 23:33:39,19,44,0.006951566785573959,27.536943435668945,0.8647060990333557,,,,2e-05,120.27600598335266,0.069435392
2025-09-03 23:33:39,19,45,0.007694251369684935,27.536693572998047,0.8632203340530396,,,,2e-05,120.32662773132324,0.069403648
2025-09-03 23:33:39,19,46,0.00948292762041092,27.53432846069336,0.851249098777771,,,,2e-05,120.3791356086731,0.069406208
2025-09-03 23:33:39,19,47,0.005873775575309992,27.533321380615234,0.8801462650299072,,,,2e-05,120.46969866752625,0.069477888
2025-09-03 23:33:39,19,48,0.008541956543922424,27.53013038635254,0.8576286435127258,,,,2e-05,120.55484008789062,0.06945536
2025-09-03 23:33:39,19,49,0.005792262963950634,27.53204917907715,0.8741960525512695,,,,2e-05,120.61711859703064,0.069413888
2025-09-03 23:33:39,19,50,0.004891823045909405,27.534818649291992,0.8872010111808777,,,,2e-05,120.6571261882782,0.069378048
2025-09-03 23:33:39,19,51,0.004982576705515385,27.53466033935547,0.8857621550559998,,,,2e-05,120.72916316986084,0.0694528
2025-09-03 23:33:39,19,52,0.005237028002738953,27.535436630249023,0.8808492422103882,,,,2e-05,120.78606510162354,0.06941184
2025-09-03 23:33:39,19,53,0.005509783048182726,27.53628158569336,0.8842427134513855,,,,2e-05,120.8352918624878,0.069401088
2025-09-03 23:33:39,19,54,0.00662619061768055,27.531639099121094,0.8768028020858765,,,,2e-05,120.87879419326782,0.069394432
2025-09-03 23:33:39,19,55,0.005931927356868982,27.53740882873535,0.8739808201789856,,,,2e-05,120.92751502990723,0.069401088
2025-09-03 23:33:39,19,56,0.005721996538341045,27.53180503845215,0.8757031559944153,,,,2e-05,120.97329211235046,0.069397504
2025-09-03 23:33:39,19,57,0.005639740731567144,27.53766632080078,0.8775550723075867,,,,2e-05,121.02858066558838,0.06941184
2025-09-03 23:33:39,19,58,0.005870673339813948,27.53584098815918,0.8681095242500305,,,,2e-05,121.08599829673767,0.069413888
2025-09-03 23:33:39,19,59,0.004969011526554823,27.533729553222656,0.8888230323791504,,,,2e-05,121.16561794281006,0.069462016
2025-09-03 23:33:40,19,60,0.007757261861115694,27.529823303222656,0.8632847666740417,,,,2e-05,121.22204375267029,0.069410816
2025-09-03 23:33:40,19,61,0.010072970762848854,27.530231475830078,0.8488974571228027,,,,2e-05,121.29366278648376,0.069441024
2025-09-03 23:33:40,19,62,0.006789891980588436,27.531227111816406,0.8753992915153503,,,,2e-05,121.34665966033936,0.069406208
2025-09-03 23:33:40,19,63,0.005611286032944918,27.53205680847168,0.8748500943183899,,,,2e-05,121.38863825798035,0.069382144
2025-09-03 23:33:40,19,64,0.007622532546520233,27.534404754638672,0.8647575378417969,,,,2e-05,121.4408631324768,0.069406208
2025-09-03 23:33:40,19,65,0.005366439465433359,27.534456253051758,0.8844947814941406,,,,2e-05,121.49501729011536,0.069408256
2025-09-03 23:33:40,19,66,0.009119970723986626,27.532941818237305,0.8590206503868103,,,,2e-05,121.54688501358032,0.069405184
2025-09-03 23:33:40,19,67,0.005831264890730381,27.535001754760742,0.8765968084335327,,,,2e-05,121.59465837478638,0.069400064
2025-09-03 23:33:40,19,68,0.009646636433899403,27.530479431152344,0.8607807159423828,,,,2e-05,121.65591955184937,0.06941952
2025-09-03 23:33:40,19,69,0.006260025780647993,27.53390884399414,0.8735164403915405,,,,2e-05,121.71023297309875,0.069408256
2025-09-03 23:33:40,19,70,0.0052106743678450584,27.537857055664062,0.8889045715332031,,,,2e-05,121.76479840278625,0.069408768
2025-09-03 23:33:40,19,71,0.0057042911648750305,27.53261947631836,0.8773468732833862,,,,2e-05,121.85022449493408,0.069470208
2025-09-03 23:33:40,19,72,0.006291987374424934,27.535860061645508,0.8702578544616699,,,,2e-05,121.89404654502869,0.069392896
2025-09-03 23:33:40,19,73,0.007076436188071966,27.530725479125977,0.8637961745262146,,,,2e-05,121.94943428039551,0.069410816
2025-09-03 23:33:40,19,74,0.0055687399581074715,27.536645889282227,0.8747153282165527,,,,2e-05,122.00608563423157,0.06941184
2025-09-03 23:33:40,19,75,0.011321090161800385,27.529794692993164,0.8468915224075317,,,,2e-05,122.05588960647583,0.069401088
2025-09-03 23:33:40,19,76,0.015193420462310314,27.5291690826416,0.8269839286804199,,,,2e-05,122.11690878868103,0.069417472
2025-09-03 23:33:40,19,77,0.005336607340723276,27.53473472595215,0.878754734992981,,,,2e-05,122.1628668308258,0.069395456
2025-09-03 23:33:41,19,78,0.019089816138148308,27.528059005737305,0.8071011900901794,,,,2e-05,122.21662759780884,0.069408768
2025-09-03 23:33:41,19,79,0.007308074738830328,27.537763595581055,0.8578401803970337,,,,2e-05,122.26072335243225,0.069394944
2025-09-03 23:33:41,19,80,0.005695759784430265,27.532678604125977,0.8776823282241821,,,,2e-05,122.34457993507385,0.069469184
2025-09-03 23:33:41,19,81,0.0068317982368171215,27.539175033569336,0.8646537661552429,,,,2e-05,122.3849458694458,0.069377536
2025-09-03 23:33:41,19,82,0.013564087450504303,27.529861450195312,0.8261646628379822,,,,2e-05,122.44651937484741,0.06941184
2025-09-03 23:33:41,19,83,0.007305731996893883,27.531816482543945,0.8688787221908569,,,,2e-05,122.51611471176147,0.069435392
2025-09-03 23:33:41,19,84,0.00739756366237998,27.535900115966797,0.8525916337966919,,,,2e-05,122.56368851661682,0.069398016
2025-09-03 23:33:41,19,85,0.0057769897393882275,27.535484313964844,0.8758777976036072,,,,2e-05,122.6127073764801,0.069401088
2025-09-03 23:33:41,19,86,0.006670944858342409,27.531936645507812,0.8739358186721802,,,,2e-05,122.65581846237183,0.069394432
2025-09-03 23:33:41,19,87,0.005746474023908377,27.53389549255371,0.8741766214370728,,,,2e-05,122.69703459739685,0.069382144
2025-09-03 23:33:41,19,88,0.012632852420210838,27.530214309692383,0.8334174752235413,,,,2e-05,122.74856805801392,0.069406208
2025-09-03 23:33:41,19,89,0.01553923636674881,27.52963638305664,0.8242530822753906,,,,2e-05,122.80433535575867,0.06941184
2025-09-03 23:33:41,19,end,0.0076809329394665025,27.533418273925783,0.8638446483347151,0.010585737973451614,27.533420372009278,0.8478397905826569,2e-05,122.94892477989197,0.069370368
2025-09-03 23:33:41,20,0,0.005303297657519579,27.53534507751465,0.8796117901802063,,,,2e-05,123.01039600372314,0.06941184
2025-09-03 23:33:41,20,1,0.009720210917294025,27.530311584472656,0.8589992523193359,,,,2e-05,123.07203149795532,0.06941952
2025-09-03 23:33:41,20,2,0.0056933150626719,27.534610748291016,0.8784849047660828,,,,2e-05,123.11963939666748,0.069400064
2025-09-03 23:33:41,20,3,0.0070398421958088875,27.534774780273438,0.8546611070632935,,,,2e-05,123.16651606559753,0.069398016
2025-09-03 23:33:42,20,4,0.006287435535341501,27.53541374206543,0.8703100085258484,,,,2e-05,123.2100932598114,0.069392896
2025-09-03 23:33:42,20,5,0.008948217146098614,27.532203674316406,0.8623468279838562,,,,2e-05,123.26077914237976,0.069405184
2025-09-03 23:33:42,20,6,0.005029655992984772,27.536531448364258,0.8838034868240356,,,,2e-05,123.3121120929718,0.069405696
2025-09-03 23:33:42,20,7,0.0045842756517231464,27.533987045288086,0.8921557664871216,,,,2e-05,123.3834011554718,0.069450752
2025-09-03 23:33:42,20,8,0.016607627272605896,27.528255462646484,0.8206599354743958,,,,2e-05,123.44063663482666,0.06941184
2025-09-03 23:33:42,20,9,0.01379093062132597,27.52794647216797,0.8192998766899109,,,,2e-05,123.49076867103577,0.069403648
2025-09-03 23:33:42,20,10,0.0077614132314920425,27.53457260131836,0.8657538890838623,,,,2e-05,123.5380916595459,0.069400064
2025-09-03 23:33:42,20,11,0.008495411835610867,27.530479431152344,0.8619385957717896,,,,2e-05,123.59654355049133,0.069414912
2025-09-03 23:33:42,20,12,0.006395141594111919,27.538000106811523,0.8686058521270752,,,,2e-05,123.64550304412842,0.069401088
2025-09-03 23:33:42,20,13,0.008725053630769253,27.530229568481445,0.8627529144287109,,,,2e-05,123.71861004829407,0.069453312
2025-09-03 23:33:42,20,14,0.006865385919809341,27.53211784362793,0.8715827465057373,,,,2e-05,123.76289296150208,0.069394432
2025-09-03 23:33:42,20,15,0.009715993888676167,27.534690856933594,0.8463722467422485,,,,2e-05,123.81459856033325,0.069406208
2025-09-03 23:33:42,20,16,0.00954470969736576,27.53078269958496,0.8470582962036133,,,,2e-05,123.88731408119202,0.0694528
2025-09-03 23:33:42,20,17,0.006248088087886572,27.53427505493164,0.8681218028068542,,,,2e-05,123.92930006980896,0.069382144
2025-09-03 23:33:42,20,18,0.005839744582772255,27.53551483154297,0.8748277425765991,,,,2e-05,123.97884774208069,0.069401088
2025-09-03 23:33:42,20,19,0.006902436725795269,27.53907585144043,0.8639698028564453,,,,2e-05,124.01773023605347,0.069377536
2025-09-03 23:33:42,20,20,0.005798913072794676,27.53270149230957,0.8751617074012756,,,,2e-05,124.10173869132996,0.069469184
2025-09-03 23:33:42,20,21,0.01112221460789442,27.530109405517578,0.837921142578125,,,,2e-05,124.17122459411621,0.069438464
2025-09-03 23:33:43,20,22,0.008439835160970688,27.536884307861328,0.8432295918464661,,,,2e-05,124.22266173362732,0.069403648
2025-09-03 23:33:43,20,23,0.006702599581331015,27.535602569580078,0.8721021413803101,,,,2e-05,124.26789832115173,0.069395456
2025-09-03 23:33:43,20,24,0.008544146083295345,27.532732009887695,0.8471816778182983,,,,2e-05,124.30672192573547,0.069378048
2025-09-03 23:33:43,20,25,0.005889646243304014,27.536598205566406,0.8700848817825317,,,,2e-05,124.362544298172,0.06941184
2025-09-03 23:33:43,20,26,0.008073973469436169,27.537254333496094,0.8463219404220581,,,,2e-05,124.41905999183655,0.06941184
2025-09-03 23:33:43,20,27,0.006855413783341646,27.53555679321289,0.8674164414405823,,,,2e-05,124.47202277183533,0.069406208
2025-09-03 23:33:43,20,28,0.01073536742478609,27.530231475830078,0.8510395884513855,,,,2e-05,124.52111482620239,0.069401088
2025-09-03 23:33:43,20,29,0.007798403035849333,27.533016204833984,0.8504641652107239,,,,2e-05,124.57754731178284,0.06941184
2025-09-03 23:33:43,20,30,0.007391988765448332,27.53400421142578,0.8635786175727844,,,,2e-05,124.62984490394592,0.069406208
2025-09-03 23:33:43,20,31,0.006439046002924442,27.536149978637695,0.8602653741836548,,,,2e-05,124.67690134048462,0.069398016
2025-09-03 23:33:43,20,32,0.007109275087714195,27.536090850830078,0.8696042895317078,,,,2e-05,124.72734212875366,0.069403648
